"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"q82CJDuI-z2ZURsAC95ObQ","Panera Bread","FALSE","https://www.yelp.com/biz/panera-bread-hudson-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Salad | Soup","2.5","44.961548","-92.725743","","2161 Badger Dr"
"wwKtE0ntjmuZDjltwftviA","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-hudson-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Sports Bars | Burgers | American (Traditional)","2.5","44.963967","-92.72854","$$","2201 Coulee Rd"
"Igut2sTfNypW7wJ6mIY2Lg","Bruegger's Bagels","FALSE","https://www.yelp.com/biz/brueggers-bagels-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bagels | Breakfast & Brunch | Sandwiches","4","44.9668502807617","-92.722282409668","$","131 Carmichael Rd"
"dngppkIVr7RimiJiXF6Eag","Culver's","FALSE","https://www.yelp.com/biz/culvers-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Fast Food | Ice Cream & Frozen Yogurt | Burgers","4","44.96807","-92.72179","$","151 Carmichael Rd"
"2PwzOJTULXqPdebKrDbyqQ","Five Guys","FALSE","https://www.yelp.com/biz/five-guys-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","4.5","44.9623903627138","-92.7269103109593","","2181 Badger Dr"
"hLaCG0VpP90Q-JFuKVTI0g","Family Fresh Market","FALSE","https://www.yelp.com/biz/family-fresh-market-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Grocery | Meat Shops | Delis","2.5","44.9643168053652","-92.7264258409669","$$","2351 Coulee Rd"
"SQp3RPC4CiSoaPbhPUgcQw","Panda Express","FALSE","https://www.yelp.com/biz/panda-express-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Chinese | Fast Food","2.5","44.9614264","-92.7269203","$","2200 Badger Dr"
"xMStixyyZIb7BGyoES4tYQ","Little Caesars Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional) | Food","2.5","44.96217111502","-92.732210084796","$","1920 Crest View Dr"
"4aaVIzgIHkZRahzuIY3EPQ","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-hudson-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Diners","3","44.9585632858568","-92.7193317668648","$","1040 Pearson Dr"
"_K23n5I6kezkOfbSD7OtDg","Erbert & Gerbert's","FALSE","https://www.yelp.com/biz/erbert-and-gerberts-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Sandwiches","3","44.9549293518066","-92.7197875976562","$","2521 Hanley Rd"
"BO_ELJJUNLVbFwyj3BoNCg","Buffalo Wild Wings","FALSE","https://www.yelp.com/biz/buffalo-wild-wings-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (Traditional) | Sports Bars | Chicken Wings","2","44.9590587774638","-92.7197170257568","$$","913 Pearson DR"
"z-SicvVH4GMR_gpzSTXHhQ","Teriyaki Cuisine","FALSE","https://www.yelp.com/biz/teriyaki-cuisine-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Japanese","1","44.9782372266054","-92.7211010456085","","816 Carmicheal Rd"
"MPzFibxDU7K_RiBU-EaVBg","St Croix Off Broadway Dinner Theater","FALSE","https://www.yelp.com/biz/st-croix-off-broadway-dinner-theater-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Dinner Theater","5","44.9612426757812","-92.736457824707","","1616 Crest View Dr"
"bxf-V-0TZA0NCuGgwoC0Nw","Chipotle Mexican Grill","FALSE","https://www.yelp.com/biz/chipotle-mexican-grill-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Mexican | Fast Food","2","44.9592247009277","-92.7205581665039","$","1021 Pearson Dr"
"03iQWE0jlyd8WgtIYQV0zg","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","4.5","44.96584","-92.72187","$","109 Carmichael Road"
"5gvDUHICREpmz-QTb4HVWA","Kingdom Buffet","FALSE","https://www.yelp.com/biz/kingdom-buffet-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Restaurants","2","44.9599838256836","-92.724983215332","$$","2312 Crest View Dr"
"fFoSAgt6w3TvKBxzYAYg7A","Taco John's","FALSE","https://www.yelp.com/biz/taco-johns-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Mexican | Fast Food","2","44.9636108609841","-92.7433566749096","$","710 11th St S"
"5myVn9iExVXUK4P86u3E6Q","Burger King","FALSE","https://www.yelp.com/biz/burger-king-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers","4","44.9587745666504","-92.7221603393555","","2411 Center Dr"
"BXpQZxXdf79wfvXqapOJnA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Mexican","2.5","44.96116","-92.7241899","$","2323 Crestview Dr"
"gq8D6VGNb2n6U7fWcEa5iQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-hudson-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Fast Food | Burgers | Coffee & Tea","3.5","44.9615355656378","-92.7222168445587","$","2411 Crest View Dr"
"qkU4TgxVYMXK6AKcjiYbNw","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches | Delis | Fast Food","4","44.96685","-92.722282","","131 Carmichael Rd"
"d103y9RftNIF1KsGHE2K7w","KFC","FALSE","https://www.yelp.com/biz/kfc-hudson-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Fast Food | Chicken Wings | Chicken Shop","1.5","44.9635","-92.7425","$","1201 Coulee Rd"
"pvFWsvcSBIxvN1h_ZO0KCg","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-hudson-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Chicken Wings | Sandwiches","4.5","44.9638481","-92.7316971","$","706 19th St"
"QktAfZ5V5X219HI-fiK2Cw","Wendy's","FALSE","https://www.yelp.com/biz/wendys-hudson-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Burgers | Fast Food","2.5","44.9608002","-92.7277603","$","2218 Crest View Dr"
"ubxXaJck3msB471AAkac7Q","Arby's","FALSE","https://www.yelp.com/biz/arbys-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Sandwiches","3.5","44.9603462219238","-92.72314453125","$","2401 Gateway Ct"
"JiF0HKNmUJ36d7YtXlIELQ","Subway","FALSE","https://www.yelp.com/biz/subway-hudson-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","4","44.9621696","-92.7322083","$","1920 Crest View Dr"
"SWytaY-aK3dvOXQmZ0FILA","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-hudson-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Italian | Pizza | Chicken Wings","2","44.9616508483887","-92.7371139526367","$$","1550 Crest View Dr"
"-14iP4KOGYJuihULsL2mzA","St Croix Pizza","FALSE","https://www.yelp.com/biz/st-croix-pizza-lakeland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","44.938356334686","-92.7705291286111","$","737 St Croix Trl S"
"g50wDeW88iJz6tS-toKVzw","Subway","FALSE","https://www.yelp.com/biz/subway-lakeland-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","4","44.9437446594238","-92.7720031738281","","360 Saint Croix Trl S"
"FjF3ZgmhfBP69GE0Ci1c-w","Pauls Pub","FALSE","https://www.yelp.com/biz/pauls-pub-hastings?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (New)","3","44.8532007","-92.7913098","","6600 Peller Ave S"
"DKV-6MMaLo3D5vaJRpvcFQ","Kinni Cafè","FALSE","https://www.yelp.com/biz/kinni-caf%C3%A8-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (Traditional)","3.5","44.8677788","-92.6210709","$$$","702 N Main St"
"kAYalB_PuFRZTKtxJCNUyA","West Wind Supper Club","FALSE","https://www.yelp.com/biz/west-wind-supper-club-river-falls-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","American (Traditional)","3.5","44.86853","-92.62239","$$","709 N Main St"
"gGsLUNSTl0eoGzH5vSD0RQ","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-river-falls-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Bakeries | Breakfast & Brunch | American (Traditional)","3.5","44.871162372793","-92.6224829256535","$$","1109 N Main St"
"HTWV88oA7lx1TYdIzlGHeQ","Little Caesars","FALSE","https://www.yelp.com/biz/little-caesars-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","44.8677979","-92.6219254","","705 A N Main St"
"HvyKAp8sqWHXbbV_b3nX_g","Burger King","FALSE","https://www.yelp.com/biz/burger-king-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","2","44.8729890164229","-92.6223713443397","$","1287 N Main St"
"OHsosahBtzejGbRTMtf3XQ","Copper Kettle","FALSE","https://www.yelp.com/biz/copper-kettle-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (New) | Italian | Burgers","4","44.84779","-92.63007","$$","1005 S Main St"
"AArlAcnD2aJp_BktVBs5VQ","South Fork Cafe","FALSE","https://www.yelp.com/biz/south-fork-cafe-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Breakfast & Brunch | Cafes","4","44.8578491210938","-92.625862121582","$","116 S Main St"
"wYjOol1gpgDXl-lWRws0Hw","Mainstreeter Bar & Grill","FALSE","https://www.yelp.com/biz/mainstreeter-bar-and-grill-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Salad | Burgers | Sandwiches","4","44.85688","-92.62633","$","212 S Main St"
"_L0rA38eMpvub3-wLXWoSg","Lazy River Bar & Grill","FALSE","https://www.yelp.com/biz/lazy-river-bar-and-grill-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Bars | American (Traditional)","4","44.857783164088","-92.6274763892497","$","115 W Walnut St"
"sd2UxmbQj44VRCzULhYWnA","Mariachi Loco","FALSE","https://www.yelp.com/biz/mariachi-loco-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","46","Mexican","4","44.85451","-92.62629","$","456 Spruce St"
"6_I3DwnGZYsmT5iSRE4Sxg","Junior's Restaurant and Tap House","FALSE","https://www.yelp.com/biz/juniors-restaurant-and-tap-house-river-falls-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Sports Bars | American (Traditional)","3.5","44.8549626","-92.6275878","$$","414 S Main St"
"8oTgLk1tTvYN2spDWxaj0w","Bo's'n Mine","FALSE","https://www.yelp.com/biz/bosn-mine-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","American (Traditional)","3.5","44.8580436706543","-92.6257705688477","$$","110 S Main St"
"gSfSNIoxlab9tQh1AXY28Q","Steve's Pizza Palace","FALSE","https://www.yelp.com/biz/steves-pizza-palace-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Pizza","4","44.858829498291","-92.6253662109375","$","110 N Main St"
"Oz7uKYpTadc9wrB8YeGFKg","Kinni View Deli","FALSE","https://www.yelp.com/biz/kinni-view-deli-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Salad | Soup | Sandwiches","4","44.859504699707","-92.6259841918945","","127 N Main St"
"cIK1m2cR4m8DX-2AFu2h9g","Mei Mei's Cookies & Creamery","FALSE","https://www.yelp.com/biz/mei-meis-cookies-and-creamery-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Desserts | Soup | Sandwiches","5","44.8584775","-92.6251994","","113 E Elm St"
"ZF2XUITiX4CwiU6TmRK6og","Song Garden Chinese Buffet","FALSE","https://www.yelp.com/biz/song-garden-chinese-buffet-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese","2.5","44.85812","-92.62677","","115 S Main St"
"M-JHBM-je3i8iV6yWIP1ow","BX Mexican Cuisine and Bar","FALSE","https://www.yelp.com/biz/bx-mexican-cuisine-and-bar-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Mexican | Bars | Dance Clubs","2.5","44.8587440872165","-92.6254189386964","","106 N Main St"
"AxUp1xfOO-OgiJebJKStaQ","Luigi's Pizza","FALSE","https://www.yelp.com/biz/luigis-pizza-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Pizza","3.5","44.85645","-92.62654","$","103 E Locust St"
"01XcF5fFW2UHM0mAFPDkhA","Broz Sports Bar & Grill","FALSE","https://www.yelp.com/biz/broz-sports-bar-and-grill-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sports Bars | American (Traditional) | Burgers","3.5","44.8578606","-92.6269608","","127 S Main St"
"mdfAYRcFERIwLxM51pOc_g","China Moon Buffet","FALSE","https://www.yelp.com/biz/china-moon-buffet-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese | Buffets","3","44.84713","-92.63007","$","1025 S Main St"
"WqQbqVS0RteoRUGsfTOYyw","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Delis | Fast Food","4.5","44.8544425964355","-92.6270523071289","$","477 Spruce St"
"u_aaBEiivulKub7AhG3r1g","Carbone's Pizzeria","FALSE","https://www.yelp.com/biz/carbones-pizzeria-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza","2.5","44.8471641540527","-92.6300811767578","","1025 S Main St"
"Bl3V_X7rWLa1YQpzmB-0qQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-river-falls?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Burgers | Coffee & Tea","4","44.87595","-92.624429","$$","1505 Paulson Rd"
"ynWKz-lB4t4c_DBSTELYbA","Red Barn Country Cafe","FALSE","https://www.yelp.com/biz/red-barn-country-cafe-spring-valley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes","3","44.8337393","-92.3762235","$","W4890 State Road 29"
"Jdu_WaWWnFPQHoJcoHc0KA","Sneaker's Pub & Eatery","FALSE","https://www.yelp.com/biz/sneakers-pub-and-eatery-spring-valley?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (New) | Burgers | Sandwiches","4","44.84602","-92.23871","$","S119 McKay Ave"
